Timestamp,Device Name,MessageType,Data
2026-03-06 11:56:02.068556,Room2 Virtual Panel,Command,'SetVisible,Button,976,,False'
2026-03-06 11:56:02.068556,Room4 Virtual Panel,Command,'SetVisible,Label,1007,,False'
2026-03-06 11:56:02.068556,Room0 Virtual Panel,Command,'SetVisible,Label,1001,,False'
2026-03-06 11:56:02.068556,Room1 Virtual Panel,Command,'SetVisible,Label,1007,,False'
2026-03-06 11:56:02.068556,Room6 Virtual Panel,Command,'SetText,Label,3521,,'
2026-03-06 11:56:02.068556,Room3 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.068556,Room2 Virtual Panel,Command,'SetVisible,Button,981,,False'
2026-03-06 11:56:02.068556,Room6 Virtual Panel,Command,'SetText,Label,3541,,0'
2026-03-06 11:56:02.068556,Room4 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.068556,Room1 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.069564,Room5 Virtual Panel,Command,'SetVisible,Button,995,,False'
2026-03-06 11:56:02.069564,Room3 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.069564,Room2 Virtual Panel,Command,'SetVisible,Button,982,,False'
2026-03-06 11:56:02.069564,Room4 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.069564,Room1 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.069564,Room6 Virtual Panel,Command,'SetVisible,Button,961,,False'
2026-03-06 11:56:02.069564,Room5 Virtual Panel,Command,'SetVisible,Button,996,,False'
2026-03-06 11:56:02.069564,Room6 Virtual Panel,Command,'SetVisible,Button,962,,False'
2026-03-06 11:56:02.070564,Room3 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.070564,Room0 Virtual Panel,Command,'SetVisible,Label,1002,,False'
2026-03-06 11:56:02.070564,Room4 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.070564,Room2 Virtual Panel,Command,'SetVisible,Button,983,,False'
2026-03-06 11:56:02.070564,Room0 Virtual Panel,Command,'SetVisible,Label,1003,,False'
2026-03-06 11:56:02.070564,Room3 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.070564,Room5 Virtual Panel,Command,'SetVisible,Label,1001,,False'
2026-03-06 11:56:02.070564,Room1 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.071565,Room2 Virtual Panel,Command,'SetVisible,Button,984,,False'
2026-03-06 11:56:02.071565,Room4 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.071565,Room3 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.071565,Room6 Virtual Panel,Command,'SetVisible,Button,963,,False'
2026-03-06 11:56:02.071565,Room0 Virtual Panel,Command,'SetVisible,Label,1004,,False'
2026-03-06 11:56:02.071565,Room5 Virtual Panel,Command,'SetVisible,Label,1002,,False'
2026-03-06 11:56:02.071565,Room2 Virtual Panel,Command,'SetVisible,Button,985,,False'
2026-03-06 11:56:02.072572,Room1 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.072572,Room4 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.072572,Room5 Virtual Panel,Command,'SetVisible,Label,1003,,False'
2026-03-06 11:56:02.072572,Room6 Virtual Panel,Command,'SetVisible,Button,964,,False'
2026-03-06 11:56:02.072572,Room1 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.072572,Room3 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.072572,Room5 Virtual Panel,Command,'SetVisible,Label,1004,,False'
2026-03-06 11:56:02.073564,Room2 Virtual Panel,Command,'SetVisible,Button,986,,False'
2026-03-06 11:56:02.073564,Room0 Virtual Panel,Command,'SetVisible,Label,1005,,False'
2026-03-06 11:56:02.073564,Room4 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.073564,Room3 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.073564,Room6 Virtual Panel,Command,'SetVisible,Button,965,,False'
2026-03-06 11:56:02.073564,Room2 Virtual Panel,Command,'SetVisible,Button,987,,False'
2026-03-06 11:56:02.073564,Room3 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.073564,Room1 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.073564,Room0 Virtual Panel,Command,'SetVisible,Label,1006,,False'
2026-03-06 11:56:02.073564,Room4 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.073564,Room6 Virtual Panel,Command,'SetVisible,Button,966,,False'
2026-03-06 11:56:02.075017,Room3 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.075017,Room2 Virtual Panel,Command,'SetVisible,Button,988,,False'
2026-03-06 11:56:02.075017,Room0 Virtual Panel,Command,'SetVisible,Label,1007,,False'
2026-03-06 11:56:02.075017,Room6 Virtual Panel,Command,'SetVisible,Button,967,,False'
2026-03-06 11:56:02.075017,Room5 Virtual Panel,Command,'SetVisible,Label,1005,,False'
2026-03-06 11:56:02.075017,Room4 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.075017,Room3 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.076229,Room0 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.076229,Room1 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.076229,Room2 Virtual Panel,Command,'SetVisible,Button,989,,False'
2026-03-06 11:56:02.076229,Room6 Virtual Panel,Command,'SetVisible,Button,968,,False'
2026-03-06 11:56:02.076229,Room3 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-06 11:56:02.076229,Room0 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.076229,Room5 Virtual Panel,Command,'SetVisible,Label,1006,,False'
2026-03-06 11:56:02.076229,Room2 Virtual Panel,Command,'SetVisible,Button,990,,False'
2026-03-06 11:56:02.076229,Room4 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.076229,Room6 Virtual Panel,Command,'SetVisible,Button,969,,False'
2026-03-06 11:56:02.076229,Room0 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.077631,Room3 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-06 11:56:02.077631,Room2 Virtual Panel,Command,'SetVisible,Button,991,,False'
2026-03-06 11:56:02.077631,Room4 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.077631,Room6 Virtual Panel,Command,'SetVisible,Button,970,,False'
2026-03-06 11:56:02.077631,Room1 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.077631,Room5 Virtual Panel,Command,'SetVisible,Label,1007,,False'
2026-03-06 11:56:02.077631,Room4 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-06 11:56:02.077631,Room0 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.078652,Room2 Virtual Panel,Command,'SetVisible,Button,992,,False'
2026-03-06 11:56:02.078652,Room1 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.078652,Room3 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-06 11:56:02.078652,Room5 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.078652,Room0 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.078652,Room4 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-06 11:56:02.078652,Room2 Virtual Panel,Command,'SetVisible,Button,993,,False'
2026-03-06 11:56:02.078652,Room1 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.078652,Room0 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.078652,Room6 Virtual Panel,Command,'SetVisible,Button,971,,False'
2026-03-06 11:56:02.079642,Room3 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-06 11:56:02.079642,Room1 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-06 11:56:02.079642,Room4 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-06 11:56:02.079642,Room2 Virtual Panel,Command,'SetVisible,Button,994,,False'
2026-03-06 11:56:02.079642,Room5 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.079642,Room6 Virtual Panel,Command,'SetVisible,Button,972,,False'
2026-03-06 11:56:02.079642,Room3 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-06 11:56:02.079642,Room0 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.079642,Room1 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-06 11:56:02.080657,Room5 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.080657,Room3 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-06 11:56:02.080657,Room2 Virtual Panel,Command,'SetVisible,Button,995,,False'
2026-03-06 11:56:02.080657,Room0 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.080657,Room3 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-06 11:56:02.080657,Room5 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.080657,Room6 Virtual Panel,Command,'SetVisible,Button,973,,False'
2026-03-06 11:56:02.080657,Room1 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-06 11:56:02.080657,Room4 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-06 11:56:02.080657,Room5 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.080657,Room1 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-06 11:56:02.081676,Room2 Virtual Panel,Command,'SetVisible,Button,996,,False'
2026-03-06 11:56:02.081676,Room0 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.081676,Room6 Virtual Panel,Command,'SetVisible,Button,974,,False'
2026-03-06 11:56:02.081676,Room1 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-06 11:56:02.081676,Room3 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-06 11:56:02.081676,Room5 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.081676,Room0 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.081676,Room4 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-06 11:56:02.081676,Room2 Virtual Panel,Command,'SetVisible,Label,1001,,False'
2026-03-06 11:56:02.081676,Room1 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-06 11:56:02.081676,Room6 Virtual Panel,Command,'SetVisible,Button,975,,False'
2026-03-06 11:56:02.082666,Room5 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.082666,Room3 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-06 11:56:02.082666,Room4 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-06 11:56:02.082666,Room1 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-06 11:56:02.082666,Room0 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-06 11:56:02.082666,Room2 Virtual Panel,Command,'SetVisible,Label,1002,,False'
2026-03-06 11:56:02.082666,Room3 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-06 11:56:02.082666,Room5 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.082666,Room4 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-06 11:56:02.082666,Room1 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-06 11:56:02.082666,Room0 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-06 11:56:02.082666,Room3 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-06 11:56:02.082666,Room2 Virtual Panel,Command,'SetVisible,Label,1003,,False'
2026-03-06 11:56:02.082666,Room1 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-06 11:56:02.082666,Room6 Virtual Panel,Command,'SetVisible,Button,976,,False'
2026-03-06 11:56:02.082666,Room5 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.084184,Room0 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-06 11:56:02.084184,Room4 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-06 11:56:02.084184,Room2 Virtual Panel,Command,'SetVisible,Label,1004,,False'
2026-03-06 11:56:02.084184,Room1 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-06 11:56:02.084184,Room5 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.084184,Room6 Virtual Panel,Command,'SetVisible,Button,981,,False'
2026-03-06 11:56:02.084184,Room2 Virtual Panel,Command,'SetVisible,Label,1005,,False'
2026-03-06 11:56:02.084184,Room0 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-06 11:56:02.085200,Room4 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-06 11:56:02.085200,Room3 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-06 11:56:02.085200,Room1 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-06 11:56:02.085200,Room5 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-06 11:56:02.085200,Room6 Virtual Panel,Command,'SetVisible,Button,982,,False'
2026-03-06 11:56:02.085200,Room2 Virtual Panel,Command,'SetVisible,Label,1006,,False'
2026-03-06 11:56:02.085200,Room0 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-06 11:56:02.086200,Room4 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-06 11:56:02.086200,Room3 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-06 11:56:02.086200,Room2 Virtual Panel,Command,'SetVisible,Label,1007,,False'
2026-03-06 11:56:02.086200,Room6 Virtual Panel,Command,'SetVisible,Button,983,,False'
2026-03-06 11:56:02.086200,Room5 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-06 11:56:02.086200,Room1 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-06 11:56:02.086200,Room3 Virtual Panel,Command,'SetTextButton,963,,Audio DSP'
2026-03-06 11:56:02.086200,Room4 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-06 11:56:02.086200,Room6 Virtual Panel,Command,'SetVisible,Button,984,,False'
2026-03-06 11:56:02.086200,Room0 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-06 11:56:02.087705,Room1 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-06 11:56:02.087705,Room3 Virtual Panel,Command,'SetTextButton,983,,Disconnected'
2026-03-06 11:56:02.087705,Room2 Virtual Panel,Command,'SetVisible,Label,1008,,False'
2026-03-06 11:56:02.087705,Room5 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-06 11:56:02.087705,Room4 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-06 11:56:02.087705,Room0 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-06 11:56:02.087705,Room3 Virtual Panel,Command,'SetStateButton,983,,0'
2026-03-06 11:56:02.089095,Room1 Virtual Panel,Command,'SetTextButton,963,,Audio DSP'
2026-03-06 11:56:02.089095,Room5 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-06 11:56:02.089095,Room6 Virtual Panel,Command,'SetVisible,Button,985,,False'
2026-03-06 11:56:02.090154,Room2 Virtual Panel,Command,'SetVisible,Label,1009,,False'
2026-03-06 11:56:02.090154,Room5 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-06 11:56:02.090154,Room3 Virtual Panel,Command,'SetText,Label,1003,,:0'
2026-03-06 11:56:02.090154,Room4 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-06 11:56:02.090154,Room2 Virtual Panel,Command,'SetVisible,Label,1010,,False'
2026-03-06 11:56:02.090154,Room0 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-06 11:56:02.091151,Room3 Virtual Panel,Command,'SetVisible,Button,963,,True'
2026-03-06 11:56:02.091151,Room6 Virtual Panel,Command,'SetVisible,Button,986,,False'
2026-03-06 11:56:02.091151,Room1 Virtual Panel,Command,'SetTextButton,983,,Disconnected'
2026-03-06 11:56:02.091151,Room4 Virtual Panel,Command,'SetTextButton,963,,Audio DSP'
2026-03-06 11:56:02.091151,Room0 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-06 11:56:02.091151,Room5 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-06 11:56:02.091151,Room4 Virtual Panel,Command,'SetTextButton,983,,Disconnected'
2026-03-06 11:56:02.091151,Room2 Virtual Panel,Command,'SetVisible,Label,1011,,False'
2026-03-06 11:56:02.092153,Room2 Virtual Panel,Command,'SetVisible,Label,1012,,False'
2026-03-06 11:56:02.092153,Room1 Virtual Panel,Command,'SetStateButton,983,,0'
2026-03-06 11:56:02.092153,Room0 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-06 11:56:02.092153,Room4 Virtual Panel,Command,'SetStateButton,983,,0'
2026-03-06 11:56:02.092153,Room5 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-06 11:56:02.092153,Room6 Virtual Panel,Command,'SetVisible,Button,987,,False'
2026-03-06 11:56:02.093234,Room3 Virtual Panel,Command,'SetVisible,Button,983,,True'
2026-03-06 11:56:02.093234,Room0 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-06 11:56:02.093234,Room1 Virtual Panel,Command,'SetText,Label,1003,,:0'
2026-03-06 11:56:02.093234,Room2 Virtual Panel,Command,'SetVisible,Label,1013,,False'
2026-03-06 11:56:02.093234,Room5 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-06 11:56:02.093234,Room6 Virtual Panel,Command,'SetVisible,Button,988,,False'
2026-03-06 11:56:02.093234,Room4 Virtual Panel,Command,'SetText,Label,1003,,:0'
2026-03-06 11:56:02.094371,Room0 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-06 11:56:02.094371,Room1 Virtual Panel,Command,'SetVisible,Button,963,,True'
2026-03-06 11:56:02.094371,Room3 Virtual Panel,Command,'SetVisible,Label,1003,,True'
2026-03-06 11:56:02.094371,Room6 Virtual Panel,Command,'SetVisible,Button,989,,False'
2026-03-06 11:56:02.094371,Room4 Virtual Panel,Command,'SetVisible,Button,963,,True'
2026-03-06 11:56:02.094371,Room0 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-06 11:56:02.094371,Room5 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-06 11:56:02.094371,Room2 Virtual Panel,Command,'SetVisible,Label,1014,,False'
2026-03-06 11:56:02.095689,Room1 Virtual Panel,Command,'SetVisible,Button,983,,True'
2026-03-06 11:56:02.095689,Room3 Virtual Panel,Command,'SetTextButton,964,,Displays'
2026-03-06 11:56:02.095689,Room5 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-06 11:56:02.095689,Room6 Virtual Panel,Command,'SetVisible,Button,990,,False'
2026-03-06 11:56:02.095689,Room1 Virtual Panel,Command,'SetVisible,Label,1003,,True'
2026-03-06 11:56:02.095689,Room4 Virtual Panel,Command,'SetVisible,Button,983,,True'
2026-03-06 11:56:02.095689,Room0 Virtual Panel,Command,'SetTextButton,963,,Audio DSP'
2026-03-06 11:56:02.096802,Room1 Virtual Panel,Command,'SetTextButton,964,,Displays'
2026-03-06 11:56:02.096802,Room2 Virtual Panel,Command,'SetVisible,Label,1015,,False'
2026-03-06 11:56:02.096802,Room0 Virtual Panel,Command,'SetTextButton,983,,Disconnected'
2026-03-06 11:56:02.096802,Room3 Virtual Panel,Command,'SetTextButton,984,,Disconnected'
2026-03-06 11:56:02.097822,Room4 Virtual Panel,Command,'SetVisible,Label,1003,,True'
2026-03-06 11:56:02.097822,Room5 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-06 11:56:02.097822,Room6 Virtual Panel,Command,'SetVisible,Button,991,,False'
2026-03-06 11:56:02.097822,Room2 Virtual Panel,Command,'SetVisible,Label,1016,,False'
2026-03-06 11:56:02.098812,Room3 Virtual Panel,Command,'SetStateButton,984,,0'
2026-03-06 11:56:02.098812,Room4 Virtual Panel,Command,'SetTextButton,964,,Displays'
2026-03-06 11:56:02.098812,Room1 Virtual Panel,Command,'SetTextButton,984,,Disconnected'
2026-03-06 11:56:02.098812,Room0 Virtual Panel,Command,'SetStateButton,983,,0'
2026-03-06 11:56:02.098812,Room5 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-06 11:56:02.099814,Room6 Virtual Panel,Command,'SetVisible,Button,992,,False'
2026-03-06 11:56:02.099814,Room2 Virtual Panel,Command,'SetTextButton,961,,Touch Panel'
2026-03-06 11:56:02.099814,Room3 Virtual Panel,Command,'SetText,Label,1004,,'
2026-03-06 11:56:02.099814,Room6 Virtual Panel,Command,'SetVisible,Button,993,,False'
2026-03-06 11:56:02.100804,Room4 Virtual Panel,Command,'SetTextButton,984,,Disconnected'
2026-03-06 11:56:02.100804,Room3 Virtual Panel,Command,'SetVisible,Button,964,,True'
2026-03-06 11:56:02.100804,Room5 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-06 11:56:02.100804,Room0 Virtual Panel,Command,'SetText,Label,1003,,:0'
2026-03-06 11:56:02.100804,Room6 Virtual Panel,Command,'SetVisible,Button,994,,False'
